Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2019-09-03,2275.5,16.894583333333333,12.44625,1020.5833333333334,75.5,5.391666666666667
2019-09-04,2306.5,15.175833333333335,10.679166666666667,1013.9166666666666,75.0,6.787083333333334
2019-09-05,2280.0,13.222916666666668,8.53625,1024.5416666666667,73.66666666666667,4.879583333333334
2019-09-06,2252.5,13.420416666666666,9.677916666666667,1020.375,78.20833333333333,5.758333333333333
2019-09-07,1669.5,12.635833333333332,7.865416666666667,1023.9583333333334,73.41666666666667,3.7437500000000004
2019-09-08,1706.0,11.565,6.753333333333333,1023.4166666666666,73.375,1.7591666666666665
2019-09-09,2238.5,12.699583333333335,9.592916666666666,1012.7083333333334,81.45833333333333,2.8175000000000003
2019-09-10,2303.5,13.81375,10.022499999999999,1018.0833333333334,78.375,2.9899999999999998
2019-09-11,2297.0,16.417916666666667,11.974583333333333,1017.75,75.5,5.504166666666666
2019-09-12,2336.0,16.832083333333333,12.904583333333333,1025.0833333333333,77.91666666666667,5.655833333333334
2019-09-13,2267.999,13.610416666666666,8.67375,1034.6666666666667,73.29166666666667,2.705416666666667
2019-09-14,2023.5,14.09125,8.49375,1031.7083333333333,70.875,2.8037500000000004
2019-09-15,1602.5,15.876249999999999,12.145833333333334,1023.75,78.58333333333333,3.3475
2019-09-16,2175.0,13.6025,10.511666666666667,1022.4166666666666,81.66666666666667,2.3466666666666667
2019-09-17,2245.0,12.011666666666668,7.090416666666666,1025.875,73.125,2.9333333333333336
2019-09-18,2288.0,12.06,7.790416666666666,1029.875,75.91666666666667,1.5304166666666665
2019-09-19,2330.5,14.262916666666667,9.87375,1030.75,76.04166666666667,1.25875
2019-09-20,2252.5,14.27375,10.286666666666667,1025.2083333333333,77.70833333333333,4.107083333333333
2019-09-21,1710.0,16.137083333333333,9.740833333333333,1012.1666666666666,68.20833333333333,5.005
2019-09-22,1734.0,15.334166666666667,12.651666666666666,1003.4166666666666,84.04166666666667,3.577083333333333
2019-09-23,2370.001,15.073333333333332,11.714583333333332,1007.625,80.66666666666667,5.154583333333334
2019-09-24,2452.0,15.90125,13.4125,999.5416666666666,85.16666666666667,4.618333333333333
2019-09-25,2301.0,15.47625,13.009166666666667,998.7083333333334,85.29166666666667,3.4316666666666666
2019-09-26,2368.5,15.672083333333333,12.240416666666667,1000.0833333333334,80.16666666666667,6.595
2019-09-27,2330.5,13.33375,10.41625,1001.0,82.5,6.604166666666667
2019-09-28,1692.5,13.876666666666667,10.529166666666667,1004.875,80.375,6.529166666666666
2019-09-29,1728.5,14.610833333333332,12.027083333333332,996.0416666666666,84.54166666666667,6.37375
2019-09-30,2487.0,12.58625,9.729583333333332,1007.25,82.91666666666667,3.63125
2019-10-01,2509.5,12.21125,9.267916666666666,1000.625,82.20833333333333,4.562083333333333
2019-10-02,2471.5,7.961666666666667,4.023333333333333,1018.0833333333334,76.91666666666667,3.7295833333333337
2019-10-03,2582.0,7.805833333333333,5.202083333333333,1015.125,83.83333333333333,3.892916666666667
2019-10-04,2541.0,12.569583333333334,9.87375,1004.5,83.66666666666667,3.893333333333333
2019-10-05,1659.0,12.2875,9.500833333333334,1013.7083333333334,83.20833333333333,3.449583333333333
2019-10-06,1835.343,12.522916666666667,9.863750000000001,1010.8333333333334,83.95833333333333,5.29625
2019-10-07,2600.496,11.86125,9.475,1012.5416666666666,85.33333333333333,4.577083333333333
2019-10-08,2600.496,12.140416666666667,9.039583333333333,1004.375,81.5,6.191666666666666
2019-10-09,2597.883,10.960416666666667,7.697500000000001,1003.0,80.58333333333333,5.68875
2019-10-10,2659.0,12.080416666666666,9.12625,1007.7083333333334,82.25,7.045416666666667
2019-10-11,2670.0,13.786666666666667,10.929583333333333,1003.125,82.875,7.115833333333334
2019-10-12,2106.75,11.891666666666666,8.9,1006.5,81.95833333333333,4.060833333333334
2019-10-13,1704.0,11.041666666666666,8.694166666666666,1003.3333333333334,85.45833333333333,4.290416666666666
2019-10-14,2636.0,9.76,7.760000000000001,1006.2083333333334,87.375,3.970833333333333
2019-10-15,2629.0,10.957500000000001,8.540416666666667,1002.8333333333334,85.04166666666667,3.4187499999999997
2019-10-16,2583.0,10.867916666666666,8.227083333333333,1001.8333333333334,83.875,4.202916666666667
2019-10-17,2651.0,9.338333333333333,7.18,1003.6666666666666,86.54166666666667,4.1075
2019-10-18,2648.0,10.019583333333333,7.679166666666667,996.6666666666666,85.41666666666667,6.21625
2019-10-19,1669.0,9.720416666666667,7.420833333333333,999.375,85.66666666666667,4.038333333333333
2019-10-20,1664.0,8.964583333333334,6.279583333333334,1011.4583333333334,83.33333333333333,4.272916666666666
2019-10-21,2642.0,9.879166666666666,7.452500000000001,1020.0833333333334,84.91666666666667,4.4937499999999995
2019-10-22,2696.0,9.443333333333333,6.322083333333333,1022.3333333333334,81.125,2.88125
2019-10-23,2568.0,9.540833333333333,7.1120833333333335,1013.3333333333334,84.875,2.372916666666667
2019-10-24,2589.5,10.2325,7.742916666666667,1004.5,84.54166666666667,3.0658333333333334
2019-10-25,2677.75,11.58875,9.065833333333334,1007.7083333333334,84.5,6.912916666666667
2019-10-26,1691.75,6.770833333333333,5.086666666666667,1007.0833333333334,89.20833333333333,3.8783333333333334
2019-10-27,1705.0,6.296666666666667,3.4033333333333338,1022.625,81.91666666666667,4.095416666666667
2019-10-28,2745.999,4.523333333333333,2.3058333333333336,1025.9166666666667,85.5,3.254583333333333
2019-10-29,2782.0,5.599166666666666,3.3775,1026.7916666666667,85.66666666666667,4.479583333333333
2019-10-30,2741.5,6.364583333333333,3.717916666666667,1025.3333333333333,83.375,4.848333333333334
2019-10-31,2736.5,6.607083333333333,4.117916666666667,1019.1666666666666,84.29166666666667,4.3845833333333335
2019-11-01,2706.0,11.299583333333333,9.030416666666666,997.1666666666666,85.95833333333333,5.22125
2019-11-02,1838.0,9.941666666666666,7.8525,976.9583333333334,86.875,6.373333333333334
2019-11-03,1731.5,8.855833333333333,6.921666666666667,980.25,87.66666666666667,2.6979166666666665
2019-11-04,2619.0,8.561666666666666,6.72,983.6666666666666,88.20833333333333,2.5829166666666667
2019-11-05,2696.5,8.378333333333332,6.005,998.75,85.04166666666667,4.94125
2019-11-06,2754.0,4.77625,2.9741666666666666,1003.0416666666666,88.125,2.6683333333333334
2019-11-07,2693.0,6.176666666666667,4.20375,992.2916666666666,87.20833333333333,3.1645833333333333
2019-11-08,2679.0,5.634583333333333,3.936666666666667,1006.6666666666666,89.0,4.4904166666666665
2019-11-09,2362.0,2.6350000000000002,0.7916666666666666,1006.5,87.20833333333333,3.7270833333333333
2019-11-10,1853.0,5.377083333333334,3.06875,1011.625,85.08333333333333,4.2
2019-11-11,2710.0,6.035,3.7604166666666665,1000.1666666666666,85.375,6.425416666666667
2019-11-12,2834.0,5.5062500000000005,3.4441666666666664,996.625,86.58333333333333,6.54375
2019-11-13,2738.0,4.5925,2.5283333333333333,997.5833333333334,86.54166666666667,3.9404166666666662
2019-11-14,2782.0,4.7725,3.1929166666666666,996.7916666666666,89.54166666666667,5.97375
2019-11-15,2830.0,6.179166666666667,4.027083333333334,1005.6666666666666,86.08333333333333,5.697083333333333
2019-11-16,1822.5,6.6825,4.5929166666666665,1006.375,86.54166666666667,2.2845833333333334
2019-11-17,1788.5,6.90875,4.94,1011.375,87.29166666666667,3.3208333333333333
2019-11-18,2806.0,3.8979166666666667,1.7333333333333334,1016.9166666666666,85.70833333333333,3.486666666666667
2019-11-19,2943.0,2.43,0.6275,1015.875,87.375,2.8229166666666665
2019-11-20,2868.0,4.285833333333334,2.1866666666666665,1011.625,86.29166666666667,5.304166666666666
2019-11-21,2923.0,3.64625,1.6195833333333332,1003.7916666666666,86.54166666666667,5.1925
2019-11-22,2785.0,6.84875,4.995416666666666,995.3333333333334,87.95833333333333,5.2075000000000005
2019-11-23,1738.5,8.361666666666666,6.55875,995.1666666666666,88.41666666666667,4.7612499999999995
2019-11-24,1746.5,8.266666666666667,6.422916666666667,1002.4583333333334,88.16666666666667,2.1945833333333336
2019-11-25,2787.0,9.704583333333334,7.703333333333333,1000.7916666666666,87.33333333333333,4.85375
2019-11-26,2844.0,9.985833333333334,8.187916666666666,992.7916666666666,88.58333333333333,4.914583333333334
2019-11-27,2830.5,8.534583333333334,6.672083333333333,983.875,88.125,3.5545833333333334
2019-11-28,2877.0,7.40375,5.54375,995.3333333333334,88.04166666666667,4.757083333333333
2019-11-29,2887.5,2.2304166666666667,0.39666666666666667,1015.9166666666666,87.375,2.410833333333333
2019-11-30,2003.0,0.3858333333333333,-1.16375,1022.5,88.54166666666667,3.3775
2019-12-01,2039.0,1.4395833333333332,-0.15375000000000003,1025.7916666666667,88.625,3.827916666666667
2019-12-02,2999.5,1.6895833333333332,0.21208333333333332,1031.0416666666667,89.5,2.94375
2019-12-03,2812.75,4.501666666666666,2.319166666666667,1026.3333333333333,85.75,3.1
2019-12-04,2852.25,3.7241666666666666,1.91125,1020.2083333333334,87.95833333333333,3.0975
2019-12-05,2888.5,5.6625000000000005,4.0200000000000005,1015.5833333333334,89.33333333333333,6.439583333333334
2019-12-06,2770.0,10.163333333333334,8.839166666666666,1003.1666666666666,91.54166666666667,7.3254166666666665
2019-12-07,2368.0,8.694166666666666,6.851666666666667,1009.5416666666666,88.20833333333333,6.15375
2019-12-08,1976.5,8.070416666666667,5.246666666666667,995.1666666666666,82.5,8.72875
2019-12-09,2839.5,5.285833333333334,2.49625,1008.9583333333334,82.5,5.749583333333334
2019-12-10,2940.5,6.73125,4.819166666666667,1009.75,87.625,8.498333333333333
2019-12-11,2867.5,3.9120833333333334,2.1479166666666667,1002.9583333333334,88.25,4.9558333333333335
2019-12-12,2862.0,4.418333333333334,2.5216666666666665,986.5833333333334,87.375,5.484166666666667
2019-12-13,2665.0,5.817083333333334,3.35375,977.2083333333334,84.20833333333333,6.574583333333333
2019-12-14,1921.0,4.571666666666666,2.1750000000000003,986.3333333333334,84.58333333333333,7.18875
2019-12-15,1861.0,4.835,2.7325,991.6666666666666,86.25,7.182916666666666
2019-12-16,2552.0,4.434166666666667,2.69,998.375,88.41666666666667,3.986666666666667
2019-12-17,2498.75,2.5875,0.7825000000000001,1000.3333333333334,87.83333333333333,1.8295833333333331
2019-12-18,2445.25,5.12875,3.1841666666666666,1005.6666666666666,87.25,5.8379166666666675
2019-12-19,2392.0,10.337083333333334,8.374583333333334,993.5833333333334,87.625,7.515416666666667
2019-12-20,2168.0,6.809166666666666,5.038333333333333,980.0,88.5,3.4783333333333335
2019-12-21,1421.0,6.43,4.549166666666666,977.5833333333334,87.75,4.55625
2019-12-22,1424.25,6.6375,4.859166666666667,983.9583333333334,88.45833333333333,4.325
2019-12-23,1553.25,6.791666666666667,4.755833333333333,1004.875,86.91666666666667,5.397083333333334
2019-12-24,1516.5,7.40375,5.405833333333334,1006.7083333333334,87.16666666666667,5.179583333333333
2019-12-25,1598.5,4.475833333333333,2.76,1022.5833333333334,88.625,3.125
2019-12-26,1608.5,4.358333333333333,2.6062499999999997,1016.2916666666666,88.375,4.367916666666667
2019-12-27,1562.0,5.76125,3.7216666666666662,1028.4583333333333,86.70833333333333,2.5545833333333334
2019-12-28,1416.0,7.845,5.699166666666667,1034.7083333333333,86.29166666666667,4.385833333333333
2019-12-29,1232.999,6.71875,4.690416666666667,1031.5833333333333,86.875,5.037916666666667
2019-12-30,1449.0,5.649583333333333,3.5625,1028.125,86.45833333333333,4.234166666666667
2019-12-31,1431.0,6.212916666666666,4.114583333333333,1032.0416666666667,86.41666666666667,3.5429166666666667
2020-01-01,1577.5,5.297083333333333,3.4033333333333338,1028.625,87.58333333333333,2.8225
2020-01-02,2066.5,8.570833333333333,6.461666666666666,1017.375,86.58333333333333,6.739999999999999
2020-01-03,2192.5,7.329999999999999,4.770416666666667,1020.5416666666666,83.79166666666667,5.180833333333333
2020-01-04,1463.5,6.945833333333333,4.5512500000000005,1032.5416666666667,84.70833333333333,4.8325000000000005
2020-01-05,1469.5,7.21,5.165,1031.0833333333333,86.83333333333333,4.90875
2020-01-06,2563.5,7.137083333333333,4.847083333333333,1019.3333333333334,85.375,6.652083333333334
2020-01-07,2723.5,8.925416666666667,7.02625,1018.2916666666666,87.875,7.072083333333333
2020-01-08,2645.0,9.419583333333334,6.66125,1019.2083333333334,83.0,4.2924999999999995
2020-01-09,2788.5,8.26,5.970416666666666,1005.1666666666666,85.5,5.906666666666666
2020-01-10,2746.0,5.049166666666667,2.7441666666666666,1022.25,85.08333333333333,4.36
2020-01-11,2272.0,8.996666666666666,6.711666666666666,1019.7083333333334,85.58333333333333,8.755833333333333
2020-01-12,1914.0,7.91375,5.6308333333333325,1015.4166666666666,85.5,5.885000000000001
2020-01-13,2902.0,6.232499999999999,4.36125,1004.2083333333334,87.83333333333333,7.608750000000001
2020-01-14,2900.0,8.53,6.36375,991.7083333333334,86.25,8.487083333333333
2020-01-15,2810.625,6.777916666666667,4.3062499999999995,1004.25,84.29166666666667,5.80125
2020-01-16,2857.5,8.06125,6.1191666666666675,1011.0833333333334,87.54166666666667,7.77875
2020-01-17,2853.0,6.107500000000001,4.12375,1010.2916666666666,87.08333333333333,5.283333333333333
2020-01-18,2007.0,3.3674999999999997,1.3029166666666667,1027.4583333333333,86.33333333333333,4.150416666666667
2020-01-19,2031.0,1.4445833333333333,-0.32625,1044.4583333333333,87.58333333333333,2.3508333333333336
2020-01-20,2879.5,2.3375,0.5716666666666667,1047.125,87.70833333333333,2.735
2020-01-21,2866.5,3.470833333333333,1.48375,1041.5,86.45833333333333,2.3283333333333336
2020-01-22,2751.0,6.827500000000001,4.595,1037.625,85.66666666666667,1.7608333333333333
2020-01-23,2858.5,6.419583333333333,4.10375,1031.375,85.125,1.51
2020-01-24,2785.0,6.37,3.9858333333333333,1022.75,84.75,2.111666666666667
2020-01-25,1768.5,5.7075,4.0424999999999995,1017.3333333333334,89.08333333333333,3.6220833333333338
2020-01-26,1728.0,7.108750000000001,5.03125,1007.2083333333334,86.625,5.7629166666666665
2020-01-27,2723.5,5.63,3.6225,997.5416666666666,86.91666666666667,5.034583333333333
2020-01-28,2832.5,3.9658333333333338,1.6416666666666666,993.4583333333334,85.0,6.521249999999999
2020-01-29,2826.0,5.696666666666666,3.2441666666666666,1006.0416666666666,84.33333333333333,6.659583333333334
2020-01-30,2811.5,8.637500000000001,6.537916666666667,1002.0,86.66666666666667,5.86375
2020-01-31,2744.5,10.0075,8.025833333333333,1002.5416666666666,87.5,7.19
2020-02-01,1837.0,9.104583333333332,5.604583333333333,1001.625,79.0,7.839583333333334
2020-02-02,1776.0,8.1,5.6816666666666675,1005.0833333333334,84.83333333333333,5.62375
2020-02-03,2788.0,7.427916666666667,3.9154166666666668,1010.8333333333334,78.58333333333333,6.5687500000000005
2020-02-04,2817.0,5.8620833333333335,3.2420833333333334,1021.6666666666666,83.29166666666667,6.7195833333333335
2020-02-05,2735.749,4.4279166666666665,2.4045833333333335,1036.0833333333333,86.75,2.089166666666667
2020-02-06,2802.25,3.278333333333333,1.3724999999999998,1031.0416666666667,87.20833333333333,1.9204166666666669
2020-02-07,2729.0,4.429166666666666,1.7787499999999998,1018.0,83.29166666666667,5.084583333333334
2020-02-08,1747.5,7.882916666666667,4.923333333333333,1011.4583333333334,81.66666666666667,7.105416666666667
2020-02-09,1757.166,10.064166666666667,7.4575,987.25,83.875,12.804583333333333
2020-02-10,2773.333,4.4070833333333335,1.7416666666666665,993.75,83.04166666666667,9.086666666666668
2020-02-11,2863.5,3.7570833333333336,0.31333333333333335,1004.125,78.33333333333333,9.270416666666668
2020-02-12,2883.5,3.9774999999999996,0.2316666666666667,1011.625,76.95833333333333,6.417916666666667
2020-02-13,2799.0,5.66875,3.5908333333333338,997.125,86.5,5.764583333333333
2020-02-14,2833.0,6.477083333333333,4.5633333333333335,1013.875,87.625,5.354166666666667
2020-02-15,2315.0,10.959583333333333,8.621666666666666,1000.5833333333334,85.5,9.689166666666667
2020-02-16,1762.0,8.104166666666666,5.429583333333333,990.625,83.20833333333333,10.532916666666667
2020-02-17,2737.5,6.279166666666666,3.2408333333333332,1005.875,81.0,8.725416666666666
2020-02-18,2956.5,5.390416666666667,3.0208333333333335,1014.875,84.75,7.628333333333334
2020-02-19,2883.0,5.25875,3.1999999999999997,1015.9583333333334,86.54166666666667,6.639583333333333
2020-02-20,2820.5,6.801666666666667,4.245416666666666,1008.5416666666666,83.75,8.283333333333333
2020-02-21,2825.0,7.055833333333333,4.7425,1018.2083333333334,85.20833333333333,8.70375
2020-02-22,1920.0,9.187916666666666,5.982916666666667,1014.0,80.5,9.6625
2020-02-23,1928.0,7.69625,4.4325,1014.875,80.08333333333333,6.7175
2020-02-24,2706.5,7.885000000000001,4.961666666666667,1007.0416666666666,81.95833333333333,7.59125
2020-02-25,2778.0,4.285,1.7208333333333332,998.375,83.66666666666667,5.872916666666666
2020-02-26,2807.0,3.404166666666667,0.72125,1002.5,82.91666666666667,5.737916666666667
2020-02-27,2772.0,3.375,0.6320833333333333,1003.6666666666666,82.45833333333333,4.900416666666667
2020-02-28,2792.0,5.494583333333334,3.2899999999999996,1002.625,85.66666666666667,6.39
2020-02-29,1996.5,6.835,3.7875,981.7083333333334,81.08333333333333,9.255833333333333
2020-03-01,1906.0,5.16625,2.0925,985.25,80.70833333333333,7.552916666666667
2020-03-02,2833.5,3.7466666666666666,0.30125,989.5833333333334,78.75,3.845833333333333
2020-03-03,2833.0,4.379583333333334,1.7908333333333333,1000.9583333333334,83.33333333333333,5.0129166666666665
2020-03-04,2774.0,3.8095833333333338,1.6154166666666667,1007.2083333333334,85.70833333333333,2.4991666666666665
2020-03-05,2923.5,3.9454166666666666,1.7116666666666667,998.0833333333334,85.33333333333333,5.13375
2020-03-06,2867.5,3.575416666666667,0.35541666666666666,1005.5416666666666,79.83333333333333,2.1491666666666664
2020-03-07,1797.0,7.7370833333333335,5.367916666666666,1011.9583333333334,85.0,6.262083333333333
2020-03-08,1763.0,8.886666666666667,5.6000000000000005,1002.5833333333334,80.125,7.774583333333333
2020-03-09,2837.0,6.941666666666666,4.479583333333333,1008.0833333333334,84.45833333333333,7.0616666666666665
2020-03-10,2938.0,11.581666666666665,8.744166666666667,1001.9583333333334,82.75,8.1175
2020-03-11,2745.0,9.246666666666668,5.75,1005.875,79.0,7.485
2020-03-12,2714.0,5.965833333333333,1.51875,1006.3333333333334,73.625,8.770833333333334
2020-03-13,2797.0,6.609166666666667,3.3845833333333335,1015.7916666666666,80.125,4.6475
2020-03-14,2134.0,8.076666666666666,5.657916666666666,1011.5,84.79166666666667,5.665833333333333
2020-03-15,1732.0,8.04875,5.6241666666666665,1006.2083333333334,84.66666666666667,5.87125
2020-03-16,2741.0,6.586666666666667,2.6629166666666664,1020.25,76.70833333333333,4.020833333333333
2020-03-17,2694.0,9.767083333333334,7.082916666666667,1023.8333333333334,83.375,7.109166666666667
2020-03-18,2314.0,8.203333333333333,5.634583333333333,1023.25,83.83333333333333,4.604166666666667
2020-03-19,2358.5,5.5879166666666675,2.5316666666666667,1027.8333333333333,80.79166666666667,3.01
2020-03-20,2365.0,5.709166666666667,2.5366666666666666,1030.875,80.29166666666667,5.970416666666666
2020-03-21,1594.5,5.169583333333334,0.38083333333333336,1028.2916666666667,72.375,5.99875
2020-03-22,1629.25,4.871666666666667,0.6974999999999999,1028.3333333333333,75.16666666666667,4.607916666666667
2020-03-23,2161.5,5.552916666666667,0.47,1026.7916666666667,71.41666666666667,3.9620833333333336
2020-03-24,1795.0,8.4825,3.3825000000000003,1024.5,70.79166666666667,4.207916666666667
2020-03-25,1631.0,8.580416666666666,0.8125,1024.375,59.416666666666664,2.580416666666667
2020-03-26,1622.0,6.021666666666667,0.019166666666666658,1024.9583333333333,67.29166666666667,3.4858333333333333
2020-03-27,1589.5,5.27625,0.9925,1026.5416666666667,75.16666666666667,4.99125
2020-03-28,1558.5,5.784583333333334,1.9725000000000001,1032.0416666666667,77.0,7.5683333333333325
2020-03-29,1569.0,4.1987499999999995,-1.0720833333333333,1040.5833333333333,68.41666666666667,7.81125
2020-03-30,1620.0,4.872916666666667,1.8816666666666666,1036.2083333333333,80.75,5.350833333333333
2020-03-31,1590.0,5.737916666666667,1.7816666666666665,1032.9583333333333,76.33333333333333,3.87625
2020-04-01,1600.0,5.80125,2.4425,1023.7916666666666,79.25,3.158333333333333
2020-04-02,1438.0,8.317916666666667,4.445,1015.2916666666666,76.95833333333333,5.22875
2020-04-03,1335.0,7.73875,3.049583333333333,1017.0833333333334,73.08333333333333,2.8970833333333332
2020-04-04,1263.5,9.147916666666667,4.7179166666666665,1019.0,74.625,3.8191666666666664
2020-04-05,1266.5,13.200833333333334,4.6425,1012.1666666666666,58.333333333333336,6.2195833333333335
2020-04-06,1312.0,12.339166666666666,6.396666666666667,1016.0833333333334,67.75,4.855416666666667
2020-04-07,1308.5,10.947916666666666,4.1970833333333335,1028.5,65.0,2.372916666666667
2020-04-08,1273.5,14.530000000000001,7.164166666666667,1025.0,62.916666666666664,1.6187500000000001
2020-04-09,1271.0,12.592500000000001,8.245416666666667,1025.375,75.45833333333333,3.4725
2020-04-10,1277.5,13.929583333333333,8.693333333333333,1024.6666666666667,72.58333333333333,3.6366666666666667
2020-04-11,1251.5,16.274583333333332,9.700000000000001,1021.75,67.0,2.3895833333333334
2020-04-12,1240.0,13.4475,8.980416666666667,1015.25,75.45833333333333,2.8383333333333334
2020-04-13,1308.0,6.697083333333333,1.2329166666666667,1027.6666666666667,68.66666666666667,6.371666666666666
2020-04-14,1299.0,7.3,1.0658333333333334,1028.9583333333333,65.5,1.3845833333333333
2020-04-15,1302.0,10.71125,3.3208333333333333,1022.5,63.083333333333336,1.82625
2020-04-16,1313.0,11.570416666666667,4.77875,1016.8333333333334,64.875,3.0820833333333333
2020-04-17,1260.0,9.222916666666666,5.1937500000000005,1018.375,76.41666666666667,6.069583333333333
2020-04-18,1257.5,7.2,4.2908333333333335,1019.4583333333334,81.875,3.87875
2020-04-19,1237.5,9.082083333333333,3.9149999999999996,1022.0,71.70833333333333,4.758333333333334
2020-04-20,1298.999,9.59625,4.006666666666667,1020.3333333333334,70.25,6.778333333333333
2020-04-21,1293.5,10.744583333333333,5.812083333333334,1019.5,72.70833333333333,6.59
2020-04-22,1306.5,11.53375,6.3875,1021.6666666666666,72.45833333333333,5.244583333333334
2020-04-23,1291.0,11.957083333333335,6.715416666666666,1021.0833333333334,72.16666666666667,3.8275
2020-04-24,1272.0,11.725833333333334,5.04125,1017.0416666666666,66.41666666666667,2.6104166666666666
2020-04-25,1217.0,10.177916666666667,5.212916666666667,1015.5833333333334,72.54166666666667,2.2720833333333332
2020-04-26,1236.0,13.399166666666666,6.953333333333333,1011.2083333333334,67.25,2.609583333333333
2020-04-27,1316.5,11.248750000000001,5.90625,1008.3333333333334,70.45833333333333,2.3020833333333335
2020-04-28,1286.5,7.3975,4.757916666666667,1006.2083333333334,83.375,4.09375
2020-04-29,1270.0,8.53375,5.8741666666666665,1000.4583333333334,83.54166666666667,4.0175
2020-04-30,1297.0,8.435833333333333,5.774583333333333,992.9166666666666,83.375,5.645416666666667
2020-05-01,1306.0,9.157083333333334,5.539166666666667,998.375,78.5,4.873333333333334
2020-05-02,1252.5,10.33375,5.567916666666666,1010.2916666666666,73.29166666666667,3.5279166666666666
2020-05-03,1173.0,10.361666666666666,6.512083333333333,1016.1666666666666,77.5,1.6325
2020-05-04,1232.5,10.174166666666666,6.607916666666667,1020.5,79.20833333333333,3.8979166666666667
2020-05-05,1274.5,9.382916666666667,4.07,1022.9166666666666,70.66666666666667,5.560833333333334
2020-05-06,1308.5,9.933333333333334,3.7062500000000003,1026.1666666666667,67.58333333333333,2.7383333333333333
2020-05-07,1280.5,13.794583333333334,7.09875,1022.25,65.83333333333333,2.2891666666666666
2020-05-08,1281.5,16.818749999999998,11.541666666666666,1017.625,71.875,1.9733333333333334
2020-05-09,1236.0,16.91875,11.621666666666668,1013.0416666666666,72.08333333333333,1.8870833333333332
2020-05-10,1196.0,9.51625,5.22125,1013.8333333333334,74.66666666666667,6.56375
2020-05-11,1243.0,6.262083333333333,0.9720833333333334,1022.75,69.625,6.65375
2020-05-12,1243.0,7.179166666666667,2.39875,1020.7916666666666,72.5,3.6175
2020-05-13,1321.0,7.1812499999999995,1.0687499999999999,1019.375,66.45833333333333,4.642916666666667
2020-05-14,1369.0,8.182916666666667,1.9825,1023.9583333333334,66.66666666666667,2.9187499999999997
2020-05-15,1374.0,9.808333333333334,4.52625,1024.5,70.75,3.4891666666666663
2020-05-16,1330.0,11.097083333333332,5.514583333333333,1024.1666666666667,69.91666666666667,3.56125
2020-05-17,1340.0,13.252916666666666,7.2437499999999995,1023.25,68.08333333333333,3.654583333333333
2020-05-18,1440.0,14.847083333333332,9.520416666666668,1022.5833333333334,71.625,4.789583333333334
2020-05-19,1386.0,17.51125,12.160833333333334,1022.6666666666666,72.29166666666667,3.38125
2020-05-20,1391.0,19.179166666666667,11.741666666666667,1020.75,64.41666666666667,2.4254166666666666
2020-05-21,1392.5,18.120833333333334,9.995833333333334,1018.5416666666666,59.916666666666664,2.6704166666666667
2020-05-22,1414.5,16.082083333333333,7.994583333333334,1013.0,59.791666666666664,8.439166666666667
2020-05-23,1398.0,13.289583333333333,6.534583333333333,1019.7083333333334,64.58333333333333,8.387083333333333
2020-05-24,1360.0,14.794583333333334,10.069583333333332,1029.4166666666667,73.79166666666667,5.654166666666666
2020-05-25,1415.0,15.96625,6.93625,1034.25,58.916666666666664,2.9516666666666667
2020-05-26,1444.0,17.206666666666667,10.14875,1035.9166666666667,64.29166666666667,2.5304166666666665
2020-05-27,1447.0,16.878333333333334,9.566666666666666,1036.2916666666667,64.0,2.8375
2020-05-28,1423.001,15.975,8.075,1034.125,61.875,3.0041666666666664
2020-05-29,1411.333,16.24833333333333,7.229166666666667,1028.25,56.75,3.5362500000000003
2020-05-30,1319.666,15.799166666666666,8.843333333333334,1024.2083333333333,64.95833333333333,4.153333333333333
2020-05-31,1324.0,16.511666666666667,9.521666666666667,1023.9166666666666,65.20833333333333,4.621666666666667
2020-06-01,1428.0,16.78708333333333,9.472083333333332,1024.125,63.875,4.1375
2020-06-02,1439.5,16.830833333333334,8.906666666666666,1019.4166666666666,62.708333333333336,2.4625
2020-06-03,1491.5,12.482916666666666,8.985833333333334,1010.375,79.375,4.461666666666667
2020-06-04,1440.0,10.8575,7.770416666666667,1003.875,81.33333333333333,4.1866666666666665
2020-06-05,1413.0,10.521666666666667,5.804583333333333,996.5416666666666,73.41666666666667,6.350833333333333
2020-06-06,1300.0,10.330833333333333,6.552499999999999,997.4166666666666,77.45833333333333,6.59375
2020-06-07,1248.0,10.959166666666667,8.252083333333333,1009.5833333333334,83.41666666666667,4.047916666666667
2020-06-08,1335.5,11.342916666666667,6.702083333333333,1019.8333333333334,73.66666666666667,2.6841666666666666
2020-06-09,1217.5,12.717916666666667,7.435,1019.875,70.91666666666667,1.89875
2020-06-10,1319.5,11.907499999999999,9.19,1014.5416666666666,83.5,2.5625
2020-06-11,1388.5,12.163333333333334,9.202499999999999,1013.7916666666666,82.20833333333333,6.595
2020-06-12,1364.0,13.806666666666667,10.676250000000001,1007.4166666666666,81.41666666666667,5.74875
2020-06-13,1248.0,17.627083333333335,12.269583333333335,1009.0833333333334,72.0,4.025416666666667
2020-06-14,1275.0,16.586666666666666,13.478333333333333,1013.875,82.125,2.2825
2020-06-15,1403.5,17.22125,13.612083333333333,1015.875,79.91666666666667,0.8229166666666666
2020-06-16,1381.5,16.880416666666665,13.826666666666668,1014.125,82.375,1.5683333333333334
2020-06-17,1425.0,15.76625,12.704583333333334,1013.0416666666666,82.16666666666667,2.044166666666667
