Datetime,Electric,Gas,Water,temp,dew_point,pressure,humidity,wind_speed
2020-11-12,78.85418750000001,164.47002083333334,0.2670208333333333,9.955,6.022083333333334,1010.9166666666666,76.625,5.923333333333333
2020-11-13,77.35416666666667,168.65156249999998,0.2433333333333333,9.731666666666667,6.4004166666666675,1009.9166666666666,79.75,5.6499999999999995
2020-11-14,69.55208333333333,141.239875,0.1505,11.11125,6.735833333333333,1003.75,74.66666666666667,7.214583333333334
2020-11-15,65.86458333333333,126.837125,0.162,9.525416666666667,5.919999999999999,993.2083333333334,78.25,7.064166666666666
2020-11-16,79.12497916666666,171.90385416666666,0.2848333333333333,10.076666666666666,6.40875,1009.5,78.04166666666667,6.6816666666666675
2020-11-17,80.70835416666667,134.03854166666667,0.299,12.9275,8.8675,1017.2083333333334,76.41666666666667,7.127083333333334
2020-11-18,79.66666666666667,154.9456875,0.2848333333333333,11.2275,7.671250000000001,1013.1666666666666,78.79166666666667,8.018749999999999
2020-11-19,81.3125,214.87970833333333,0.2778333333333333,6.782916666666666,3.4545833333333333,1025.25,79.45833333333333,5.414166666666667
2020-11-20,79.45831249999999,218.441625,0.26,6.704166666666667,2.478333333333333,1030.6666666666667,74.91666666666667,4.997083333333333
2020-11-21,68.45833333333333,145.76195833333333,0.1631875,10.860833333333332,6.857916666666667,1023.6666666666666,76.41666666666667,7.21125
2020-11-22,67.66666666666667,187.16600000000005,0.1738333333333333,6.309583333333333,2.1945833333333336,1025.875,75.41666666666667,3.3629166666666666
2020-11-23,79.66666666666667,226.61079166666664,0.3198333333333333,5.358333333333333,1.6079166666666669,1025.2916666666667,76.5,4.385
2020-11-24,82.5,166.09620833333335,0.3181666666666666,9.775416666666667,6.457083333333333,1014.7083333333334,79.83333333333333,6.39375
2020-11-25,80.95831249999999,203.032125,0.3005,7.5320833333333335,4.327083333333333,1012.3333333333334,81.0,3.7825
2020-11-26,81.22916666666667,256.46177083333333,0.3325,3.7025,-0.40625,1021.5,76.04166666666667,1.7774999999999999
2020-11-27,81.1875,251.35104166666667,0.2958541666666667,3.532083333333333,-0.26999999999999996,1019.75,75.70833333333333,1.8225
2020-11-28,73.33333333333333,198.61852083333332,0.1623541666666666,6.464166666666666,1.6133333333333333,1019.375,71.04166666666667,3.3854166666666665
2020-11-29,73.10416666666667,144.02747916666667,0.1735208333333333,7.039166666666667,2.4541666666666666,1026.25,73.20833333333333,1.8099999999999998
2020-11-30,81.95833333333333,190.95252083333327,0.2891666666666667,7.388749999999999,2.066666666666667,1023.2916666666666,69.375,5.189583333333333
2020-12-01,85.91666666666667,255.5325,0.306,3.9737500000000003,1.6070833333333334,1026.5416666666667,84.66666666666667,3.4333333333333336
2020-12-02,85.5,262.0369375,0.2943333333333333,4.587083333333333,-0.17333333333333334,1017.2083333333334,71.20833333333333,2.9933333333333336
2020-12-03,81.16666666666667,271.7937708333333,0.2765,4.050416666666666,-0.5808333333333333,988.625,71.45833333333333,3.592916666666667
2020-12-04,80.95833333333333,284.57025000000004,0.2418333333333333,2.90625,-1.79125,975.4166666666666,70.20833333333333,5.868333333333333
2020-12-05,72.33333333333333,271.561375,0.1603333333333333,3.6916666666666664,0.0854166666666667,992.1666666666666,77.0,3.9599999999999995
2020-12-06,72.0625,270.86439583333333,0.1600833333333333,2.4779166666666668,-2.0879166666666666,1002.4583333333334,70.66666666666667,1.2945833333333334
2020-12-07,53.8125,166.56087499999998,0.1828333333333333,0.8675,-3.4020833333333336,999.4166666666666,71.70833333333333,1.4270833333333333
2020-12-08,39.333333333333336,36.4716875,0.1958958333333333,2.5154166666666664,-2.785833333333333,1002.125,66.54166666666667,3.3829166666666666
2020-12-09,38.16666666666666,100.81929166666669,0.1893541666666666,5.197916666666667,0.85125,1004.6666666666666,73.79166666666667,4.1745833333333335
2020-12-10,35.1875,39.49160416666667,0.1901666666666666,5.589583333333334,1.5208333333333333,998.25,75.16666666666667,5.287916666666667
2020-12-11,32.125,34.61325,0.206,7.5275,1.4625000000000001,986.125,65.5,3.2070833333333333
2020-12-12,30.479166666666668,76.89222916666667,0.1565,6.6812499999999995,0.29958333333333337,998.7083333333334,64.25,4.336666666666667
2020-12-13,32.270833333333336,43.90535416666666,0.1708333333333333,6.207916666666667,0.2320833333333333,999.6666666666666,65.75,5.977083333333333
2020-12-14,33.5,35.07791666666667,0.1899791666666666,9.254583333333333,5.69875,996.125,78.45833333333333,6.638750000000001
2020-12-15,33.104166666666664,60.631125,0.1765833333333333,7.366666666666667,3.5383333333333336,1003.5416666666666,76.66666666666667,5.130416666666666
2020-12-16,33.5625,51.64875,0.1918958333333333,7.965833333333333,4.175,1004.8333333333334,77.0,6.5562499999999995
2020-12-17,34.145833333333336,73.09795833333332,0.1732708333333333,7.4558333333333335,3.359166666666667,1011.2916666666666,75.25,5.77
2020-12-18,32.270833333333336,32.75483333333333,0.169,11.600416666666668,6.623333333333334,1006.2083333333334,71.54166666666667,8.895416666666668
2020-12-19,30.416666666666668,31.59327083333333,0.1505,9.49,5.8254166666666665,1001.625,77.95833333333333,7.49125
2020-12-20,32.041645833333334,84.79047916666666,0.1621666666666666,6.115416666666667,3.144166666666667,1010.0,81.25,5.632916666666667
2020-12-21,31.64583333333333,30.66408333333333,0.175,9.157083333333334,3.8491666666666666,1004.25,69.75,5.549166666666667
2020-12-22,30.854166666666668,82.23520833333333,0.1655,6.4725,0.9354166666666667,1010.2083333333334,68.625,2.9949999999999997
2020-12-23,31.416666666666668,85.95191666666666,0.4288333333333333,6.385000000000001,0.215,1005.9166666666666,64.58333333333333,5.2612499999999995
2020-12-24,34.770833333333336,211.39508333333333,0.2967291666666666,3.0520833333333335,0.06833333333333334,1023.5416666666666,80.79166666666667,6.473333333333334
2020-12-25,34.270833333333336,201.63841666666667,0.15325,0.8845833333333334,-1.9483333333333333,1031.25,80.08333333333333,3.925416666666667
2020-12-26,31.2291875,95.4764375,0.1506666666666666,6.789583333333333,2.669583333333333,1011.9583333333334,74.95833333333333,7.828333333333333
2020-12-27,63.22916666666666,228.81770833333331,0.16275,4.79,1.30875,974.4583333333334,78.16666666666667,6.526666666666666
2020-12-28,65.29166666666667,299.437625,0.1717291666666666,1.02375,-3.615,975.0,68.75,3.3208333333333333
2020-12-29,66.91666666666667,301.76060416666667,0.1703541666666666,1.0041666666666667,-4.167916666666667,990.3333333333334,66.20833333333333,3.360416666666667
2020-12-30,65.79166666666667,290.1455,0.1731666666666666,0.8254166666666666,-3.8874999999999997,1001.9583333333334,68.33333333333333,3.1629166666666664
2020-12-31,65.95833333333333,296.64989583333335,0.1708541666666666,-0.33749999999999997,-4.79625,1005.5833333333334,69.375,2.66375
2021-01-01,66.27083333333333,277.8334375,0.1583333333333333,1.8241666666666667,-3.731666666666667,1012.0,64.66666666666667,3.6591666666666662
2021-01-02,56.625,272.4905416666667,0.1389999999999999,0.98875,-2.89625,1016.8333333333334,73.375,3.0279166666666666
2021-01-03,56.625,267.84454166666666,0.1389999999999999,2.642916666666667,-2.5454166666666667,1019.625,67.0,4.504166666666666
2021-01-04,56.625,269.9353125,0.1389999999999999,2.782083333333333,-1.43,1022.7083333333334,72.91666666666667,5.822500000000001
2021-01-05,56.625,273.18743750000004,0.1389999999999999,2.02,-0.77625,1023.125,81.25,5.334166666666667
2021-01-06,56.625,267.84454166666666,0.1389999999999999,1.1025,-3.268333333333333,1021.5,70.45833333333333,3.7329166666666667
2021-01-07,56.625,292.0039375,0.1389999999999999,-1.8729166666666668,-6.09,1018.5833333333334,71.29166666666667,2.4604166666666667
2021-01-08,56.625,167.72241666666667,0.1389999999999999,0.44625000000000004,-4.6970833333333335,1018.7916666666666,65.41666666666667,1.7316666666666667
2021-01-09,56.625,8.98275,0.1389999999999999,0.815,-3.9491666666666667,1026.4583333333333,68.29166666666667,2.0058333333333334
2021-01-10,56.625,9.137625,0.1389999999999999,1.93,-3.16625,1025.0,67.16666666666667,3.8695833333333334
2021-01-11,56.625,9.524791666666667,0.1389999999999999,6.191666666666666,1.8879166666666667,1015.4583333333334,74.20833333333333,6.7370833333333335
2021-01-12,56.625,18.35227083333333,0.1389999999999999,4.269166666666666,-0.6133333333333334,1014.0833333333334,70.5,3.8229166666666665
2021-01-13,56.625,26.482791666666667,0.1389999999999999,2.3937500000000003,-2.5466666666666664,1018.0,68.25,1.3833333333333335
2021-01-14,56.625,36.23954166666667,0.1389999999999999,2.129166666666667,-3.36375,1017.8333333333334,64.79166666666667,3.564166666666667
2021-01-15,56.625,36.23952083333334,0.1389999999999999,0.4183333333333334,-5.173333333333333,1029.9166666666667,62.875,2.40625
2021-01-16,56.625,36.47179166666667,0.1389999999999999,4.556666666666667,-0.5975,1018.2083333333334,68.58333333333333,5.8775
2021-01-17,56.625,26.250520833333336,0.1389999999999999,4.939166666666667,1.28125,1022.9583333333334,77.16666666666667,5.06625
2021-01-18,56.625,27.87664583333333,0.1389999999999999,5.122916666666667,1.0045833333333334,1018.8333333333334,74.66666666666667,5.537916666666667
2021-01-19,56.625,9.757125,0.1389999999999999,10.127916666666666,4.83375,999.9583333333334,70.125,8.409166666666666
2021-01-20,56.625,19.281479166666667,0.1389999999999999,10.279583333333333,4.75,982.75,68.79166666666667,9.035
2021-01-21,56.625,32.9873125,0.1389999999999999,3.79875,0.39208333333333334,981.9166666666666,78.125,6.9425
2021-01-22,56.625,47.3900625,0.1389999999999999,3.0004166666666667,-0.5133333333333333,990.9583333333334,76.95833333333333,3.9425000000000003
2021-01-23,56.625,47.854625,0.1389999999999999,0.41625,-4.98625,995.2916666666666,64.29166666666667,3.232083333333333
2021-01-24,56.625,47.1576875,0.1389999999999999,-0.7304166666666667,-5.127916666666667,997.6666666666666,69.375,3.44125
2021-01-25,56.625,55.75291666666666,0.1389999999999999,-0.835,-4.4799999999999995,1009.625,74.625,4.46875
2021-01-26,20.3125,45.9961875,0.0921458333333333,1.6929166666666668,-2.6641666666666666,1014.1666666666666,71.29166666666667,4.10875
2021-01-27,33.25002083333333,27.644291666666664,0.1858958333333333,6.534583333333333,4.635833333333333,1010.4166666666666,89.41666666666667,2.6054166666666667
2021-01-28,31.25,9.757083333333332,0.1806458333333333,8.669583333333334,6.395,999.7916666666666,87.08333333333333,4.530833333333333
2021-01-29,32.1041875,9.989416666666669,0.1746041666666666,8.303749999999999,2.9895833333333335,997.2083333333334,69.625,4.85625
2021-01-30,34.916666666666664,48.55154166666667,0.1646041666666666,2.7425,-1.3187499999999999,1000.0833333333334,74.0,6.760000000000001
2021-01-31,34.729166666666664,54.12675,0.1750833333333333,0.8458333333333333,-2.575416666666667,999.7083333333334,76.20833333333333,4.53375
2021-02-01,35.729166666666664,48.086958333333335,0.18325,2.1495833333333336,-1.8641666666666667,997.625,73.5,2.860416666666667
2021-02-02,33.791645833333334,30.1996875,0.2058333333333333,6.071666666666666,1.7820833333333332,992.625,73.91666666666667,4.886666666666667
2021-02-03,32.791666666666664,19.746125,0.2088333333333333,7.260833333333333,1.4925,995.25,67.25,4.091666666666667
2021-02-04,33.6875,28.108958333333334,0.22,5.437083333333334,0.53125,1007.125,71.04166666666667,3.9875000000000003
2021-02-05,31.791666666666668,10.686375,0.1795624999999999,6.66375,3.66375,1007.2083333333334,82.29166666666667,3.138333333333333
2021-02-06,33.270854166666666,39.259479166666665,0.165,3.92,-1.26625,1007.9583333333334,68.66666666666667,2.720833333333333
2021-02-07,35.12502083333333,58.30822916666667,0.1838333333333333,1.5341666666666667,-1.9179166666666667,1008.4166666666666,76.66666666666667,7.930416666666666
2021-02-08,37.41666666666666,52.03610416666667,0.1940416666666666,-0.23791666666666667,-3.025,1006.5833333333334,79.66666666666667,6.614583333333333
2021-02-09,36.1875,64.92885416666667,0.1893125,-0.6579166666666666,-4.0112499999999995,1009.0833333333334,76.25,4.692083333333334
2021-02-10,35.854166666666664,65.85804166666667,0.1783333333333333,-1.1408333333333334,-3.6429166666666664,1017.7916666666666,81.75,4.367500000000001
2021-02-11,35.5625,68.06491666666666,0.1745,-2.0504166666666666,-5.114166666666667,1027.7083333333333,77.45833333333333,5.041666666666667
2021-02-12,36.04166666666666,70.38791666666667,0.1975,-1.5225,-4.551666666666667,1031.5,77.58333333333333,6.135000000000001
2021-02-13,35.5,80.14464583333333,0.204,-1.2341666666666666,-5.84125,1031.9583333333333,68.20833333333333,6.682916666666667
2021-02-14,35.93745833333333,166.5608333333333,0.2161875,2.3291666666666666,-1.897916666666667,1022.2916666666666,72.375,8.205
2021-02-15,31.666666666666668,63.18654166666667,0.2275,7.67125,3.3470833333333334,1016.0833333333334,74.75,5.0929166666666665
2021-02-16,30.97914583333333,17.423104166666665,0.239,9.169583333333334,3.844583333333333,1007.125,69.375,6.353333333333333
2021-02-17,31.541666666666668,15.797020833333333,0.222625,9.158333333333333,4.1575,1006.3333333333334,70.95833333333333,6.88625
2021-02-18,30.979166666666668,20.210729166666667,0.1843125,8.080416666666666,4.019583333333333,1000.875,75.625,7.655
2021-02-19,33.875,21.604541666666663,0.2115208333333333,8.184583333333334,4.4887500000000005,1004.0833333333334,77.5,8.35
2021-02-20,29.6458125,10.454041666666669,0.2218541666666666,11.85875,8.15,1000.0833333333334,78.04166666666667,8.323333333333332
2021-02-21,29.3125,10.221729166666666,0.2301458333333333,10.605833333333333,6.2995833333333335,1007.1666666666666,74.75,3.93625
2021-02-22,31.5,20.21075,0.2336458333333333,7.884583333333333,3.4012499999999997,1014.4166666666666,73.5,2.1458333333333335
2021-02-23,31.666666666666668,10.221708333333334,0.2239166666666666,9.766666666666667,5.6025,1019.1666666666666,75.29166666666667,8.268749999999999
2021-02-24,31.687458333333336,10.22175,0.2242499999999999,13.569583333333334,9.546666666666667,1018.2916666666666,76.66666666666667,9.035833333333334
2021-02-25,30.3125,19.2815,0.2253125,8.699166666666667,3.74625,1026.125,71.375,3.939583333333333
2021-02-26,31.02083333333333,26.94739583333333,0.2029999999999999,5.295416666666667,1.0816666666666668,1037.125,73.70833333333333,2.465
2021-02-27,29.9791875,26.9474375,0.1352708333333333,5.477083333333333,1.6891666666666667,1041.375,76.375,1.8945833333333333
2021-02-28,29.64583333333333,37.40095833333333,0.1454375,5.0529166666666665,-0.18000000000000002,1038.0416666666667,69.41666666666667,2.2258333333333336
2021-03-01,41.770833333333336,84.09352083333333,0.1570208333333333,2.8354166666666667,-0.9908333333333333,1033.375,75.54166666666667,3.4774999999999996
2021-03-02,50.770833333333336,98.72877083333331,0.1540208333333333,4.04875,-1.2183333333333335,1031.0,69.70833333333333,2.3695833333333334
2021-03-03,50.833333333333336,88.97206249999999,0.1524791666666666,3.92375,-1.7091666666666667,1028.1666666666667,65.58333333333333,1.84875
2021-03-04,49.10416666666666,103.37477083333332,0.1526249999999999,4.0874999999999995,-0.9233333333333333,1026.5,69.16666666666667,3.720833333333333
2021-03-05,48.50002083333334,90.1335625,0.1564166666666666,4.089583333333334,0.35874999999999996,1033.25,76.45833333333333,3.2904166666666668
2021-03-06,47.677083333333336,105.58170833333334,0.1312083333333333,3.017916666666667,-1.15375,1034.5833333333333,73.41666666666667,1.8766666666666667
2021-03-07,45.44791666666666,95.5926875,0.1442916666666666,3.8095833333333338,-0.23750000000000002,1027.8333333333333,74.58333333333333,1.9325
2021-03-08,47.083333333333336,75.96316666666667,0.1556875,5.338333333333334,1.5720833333333333,1023.375,76.625,2.84
2021-03-09,46.91666666666666,67.36791666666666,0.1577916666666666,6.248333333333334,2.481666666666667,1019.0833333333334,76.83333333333333,4.125
2021-03-10,47.60414583333333,32.98733333333333,0.1559791666666666,8.26375,3.9945833333333334,1002.4583333333334,74.66666666666667,9.38
2021-03-11,43.9375,53.42979166666667,0.1581875,8.250833333333334,4.300833333333333,992.0416666666666,76.54166666666667,10.025833333333333
2021-03-12,47.97916666666666,67.368,0.1433333333333333,6.4525,2.4208333333333334,998.375,75.75,7.713333333333334
2021-03-13,46.333333333333336,85.71983333333333,0.1388958333333333,5.73875,2.2129166666666666,992.875,78.125,8.283333333333333
2021-03-14,45.53125,52.26829166666666,0.1451666666666666,6.90875,3.108333333333333,1011.5416666666666,76.79166666666667,7.144166666666667
2021-03-15,45.177083333333336,28.921875,0.1899999999999999,8.645416666666668,5.502083333333334,1020.5416666666666,80.875,5.543333333333333
2021-03-16,44.958333333333336,28.457229166666664,0.2471458333333333,9.338333333333333,5.23125,1027.8333333333333,75.875,4.602083333333334
2021-03-17,47.770833333333336,74.104625,0.1606875,6.351666666666667,2.3416666666666663,1033.8333333333333,75.70833333333333,2.7670833333333333
2021-03-18,46.583333333333336,50.8744375,0.1665,7.623333333333334,4.149583333333333,1029.9166666666667,78.83333333333333,4.4054166666666665
2021-03-19,45.958333333333336,29.3865,0.1455208333333333,7.52,1.7795833333333333,1029.75,67.20833333333333,4.40125
2021-03-20,43.66666666666666,29.386458333333334,0.1391666666666666,8.133333333333333,3.410416666666667,1031.2916666666667,72.29166666666667,3.1979166666666665
2021-03-21,43.72916666666666,49.4805,0.150375,7.901666666666666,3.893333333333333,1029.3333333333333,76.08333333333333,2.892916666666667
2021-03-22,48.9375,73.40772916666667,0.1681666666666666,5.964583333333334,2.5170833333333333,1026.375,78.33333333333333,2.415
2021-03-23,37.083354166666666,62.02489583333334,0.1598125,8.01125,4.748333333333333,1022.5833333333334,80.70833333333333,4.435416666666667
2021-03-24,30.77083333333333,38.79466666666666,0.1611875,9.002083333333333,4.04375,1019.1666666666666,71.45833333333333,4.28625
2021-03-25,31.20833333333333,38.09775,0.156,8.783333333333333,4.173333333333333,1016.1666666666666,73.08333333333333,5.265416666666667
2021-03-26,31.166666666666668,39.95627083333333,0.1443333333333333,8.263333333333334,4.3029166666666665,1007.4583333333334,76.20833333333333,7.212916666666666
2021-03-27,30.83333333333333,40.42089583333333,0.1436666666666666,6.812083333333334,2.0654166666666667,1018.125,72.25,6.672499999999999
2021-03-28,62.708333333333336,29.50264583333333,0.143875,10.816666666666668,7.327083333333333,1018.4166666666666,79.04166666666667,9.222083333333332
2021-03-29,63.895833333333336,29.037916666666664,0.157625,12.837083333333332,7.836666666666667,1024.125,71.66666666666667,6.876666666666666
2021-03-30,62.60416666666666,46.92520833333333,0.161375,13.192083333333334,6.54375,1026.625,65.75,2.8825000000000003
2021-03-31,61.895833333333336,19.281291666666664,0.15425,16.006666666666668,8.865833333333333,1019.7916666666666,63.291666666666664,2.393333333333333
2021-04-01,65.31247916666666,30.43189583333333,0.2450833333333333,7.327083333333333,3.3470833333333334,1027.0,75.875,5.920416666666667
2021-04-02,63.79166666666666,96.40572916666667,0.3020208333333333,6.431666666666666,1.8095833333333333,1031.9166666666667,72.45833333333333,4.462083333333333
2021-04-03,62.85416666666666,103.60708333333334,0.308,6.085,1.5483333333333331,1033.5416666666667,72.83333333333333,3.939583333333333
2021-04-04,60.12502083333334,97.1025625,0.3174791666666667,7.667083333333333,2.5258333333333334,1024.9166666666667,70.25,3.85
2021-04-05,62.708333333333336,126.256375,0.3194583333333333,5.0441666666666665,-2.344583333333333,1019.2083333333334,58.958333333333336,6.48
2021-04-06,64.75,176.43366666666668,0.3209166666666667,2.03375,-2.655416666666667,1020.7916666666666,70.83333333333333,5.25
2021-04-07,43.583333333333336,106.39464583333334,0.3358333333333334,3.045,-2.546666666666667,1023.4583333333334,66.875,4.148333333333333
2021-04-08,31.479166666666668,33.219479166666666,0.1958333333333333,7.71375,2.4608333333333334,1019.2083333333334,69.75,5.775833333333334
2021-04-09,32.375,52.50052083333333,0.1401666666666666,6.640000000000001,2.65,1013.0416666666666,75.79166666666667,3.311666666666667
2021-04-10,30.83333333333333,41.6985625,0.0625,4.167916666666667,-0.7829166666666666,1014.8333333333334,70.75,3.38625
2021-04-11,31.47914583333333,55.40439583333333,0.0726666666666666,3.424583333333333,-1.4320833333333332,1020.5,69.875,3.174583333333333
2021-04-12,31.37502083333333,64.81260416666667,0.0911041666666666,4.37,-2.6170833333333334,1028.5416666666667,60.166666666666664,2.2875
2021-04-13,31.291666666666668,77.8214375,0.0835833333333333,6.166250000000001,-1.385,1032.5,59.291666666666664,1.7370833333333333
2021-04-14,30.291666666666668,102.61441666666668,0.0861875,6.695,0.5658333333333333,1033.5416666666667,65.875,2.6333333333333333
2021-04-15,32.875,90.42920833333334,0.0900625,5.07625,-0.18125,1034.25,68.95833333333333,2.6425
2021-04-16,31.8125,77.35689583333333,0.0856666666666666,5.372083333333333,-0.38958333333333334,1032.1666666666667,66.08333333333333,1.9570833333333333
2021-04-17,28.1875,55.5205625,0.068875,6.815833333333333,-0.012916666666666654,1029.375,63.125,1.6587500000000002
2021-04-18,27.875,54.59135416666667,0.0803333333333333,7.82,0.012083333333333342,1025.3333333333333,59.708333333333336,1.7925000000000002
2021-04-19,29.979166666666668,52.7329375,0.104,9.147916666666667,2.465,1021.375,64.625,1.9020833333333333
2021-04-20,30.625,24.159770833333337,0.0993333333333333,10.99,4.902083333333334,1018.0416666666666,67.29166666666667,1.5775
2021-04-21,30.52083333333333,19.978354166666666,0.0786666666666666,8.588333333333333,3.195,1022.7083333333334,69.25,4.5408333333333335
2021-04-22,30.67708333333333,9.060145833333332,0.0673125,7.4425,-0.17666666666666667,1027.75,60.541666666666664,2.7541666666666664
2021-04-23,29.30208333333333,19.978375,0.0546875,9.745416666666666,0.63875,1028.625,55.416666666666664,3.3545833333333337
2021-04-24,27.999979166666662,28.573541666666667,0.0491666666666666,9.415416666666667,1.7283333333333335,1028.5,59.541666666666664,3.5933333333333333
2021-04-25,59.6458125,50.409875,0.0584999999999999,7.466666666666666,2.13875,1029.625,69.25,4.963333333333334
2021-04-26,65.875,37.86560416666666,0.0705,7.699583333333333,1.8183333333333334,1022.2083333333334,67.125,2.942083333333333
2021-04-27,63.91666666666666,3.717,0.0958333333333333,7.992916666666666,3.8658333333333332,1010.375,75.29166666666667,2.3279166666666664
2021-04-28,56.29166666666666,0.2323125,0.0809583333333333,8.0175,2.4058333333333333,1008.5833333333334,68.125,5.877083333333334
2021-04-29,53.333333333333336,12.776645833333331,0.0662291666666666,5.797499999999999,1.7299999999999998,1012.5,75.25,3.3433333333333333
2021-04-30,54.458333333333336,40.65289583333333,0.0526458333333333,6.335,0.29958333333333337,1015.75,65.375,1.95375
2021-05-01,54.770833333333336,52.268,0.046,6.79375,1.55375,1017.2916666666666,69.79166666666667,2.3337499999999998
2021-05-02,52.79164583333333,26.017854166666663,0.0618541666666666,8.174166666666666,0.9475000000000001,1019.9166666666666,60.541666666666664,2.3920833333333333
2021-05-03,55.5,0.2323125,0.0533333333333333,7.951666666666667,3.920833333333333,1008.25,75.75,7.3183333333333325
2021-05-04,54.85416666666666,14.402729166666669,0.0818541666666666,7.6000000000000005,3.544583333333333,998.375,75.5,8.270833333333334
2021-05-05,38.0625,52.5003125,0.0905,6.297916666666667,0.86375,1008.2083333333334,67.91666666666667,4.01375
2021-05-06,30.0625,9.059791666666667,0.132,6.585833333333333,1.0679166666666668,1007.1666666666666,68.45833333333333,3.9629166666666666
2021-05-07,29.89583333333333,0.2323125,0.0673333333333333,8.117916666666668,1.1854166666666666,1014.5833333333334,62.416666666666664,3.59625
2021-05-08,29.041666666666668,10.221312500000002,0.0531666666666666,10.424583333333333,4.9504166666666665,1002.375,69.25,6.735416666666667
2021-05-09,26.791666666666668,0.2323125,0.0675,14.557916666666666,9.527083333333334,994.875,71.95833333333333,6.478750000000001
2021-05-10,28.3125,0.464625,0.0756458333333333,11.726666666666667,7.22375,998.0416666666666,74.16666666666667,6.489583333333333
2021-05-11,28.416666666666668,0.2323125,0.0706875,10.434583333333334,5.84375,1006.1666666666666,73.45833333333333,3.8175000000000003
2021-05-12,30.854166666666668,0.2323125,0.0711666666666666,11.414583333333333,5.253333333333333,1007.7083333333334,66.75,3.2558333333333334
2021-05-13,32.0625,0.2323125,0.0719583333333333,11.610833333333334,7.5808333333333335,1007.5,76.5,3.8245833333333334
2021-05-14,32.75,0.2323125,0.0625208333333333,9.655833333333334,4.636666666666667,1009.5416666666666,71.0,2.6
2021-05-15,30.604166666666668,0.2323125,0.0536666666666666,9.9375,5.114166666666667,1000.4583333333334,72.25,2.7449999999999997
2021-05-16,49.5416875,0.2323125,0.0639791666666666,10.8775,2.105,997.125,60.333333333333336,2.6962499999999996
2021-05-17,54.72916666666666,0.2322916666666666,0.0723958333333333,10.652083333333334,2.1825,1005.3333333333334,64.83333333333333,3.00375
2021-05-18,54.395833333333336,9.292145833333334,0.0876666666666666,10.887083333333335,5.657916666666666,1012.375,70.58333333333333,2.9166666666666665
2021-05-19,54.0,14.635083333333332,0.0646666666666666,11.645416666666668,6.06625,1017.4583333333334,68.875,3.154583333333333
2021-05-20,52.1666875,6.969083333333334,0.067,9.850416666666666,5.763750000000001,1008.9583333333334,75.75,7.1379166666666665
2021-05-21,44.91666666666666,18.351979166666663,0.0526666666666666,10.42375,5.484999999999999,991.4583333333334,72.20833333333333,8.944166666666666
2021-05-22,30.08333333333333,20.442833333333333,0.0465416666666666,9.125833333333334,5.246666666666667,1002.8333333333334,77.25,3.84375
2021-05-23,30.5,34.845625,0.0596666666666666,8.864166666666668,4.108333333333333,1005.3333333333334,72.29166666666667,5.933333333333334
2021-05-24,31.46877083333333,25.90195833333333,0.0704791666666666,9.102916666666667,2.5416666666666665,1002.4583333333334,64.70833333333333,3.9970833333333338
2021-05-25,31.55208333333333,25.66964583333333,0.0716666666666666,10.32625,4.1866666666666665,1012.3333333333334,65.95833333333333,5.772916666666667
2021-05-26,32.06252083333333,24.856479166666663,0.0693333333333333,10.725833333333334,5.42875,1014.875,70.375,3.8425
2021-05-27,31.64583333333333,16.493624999999998,0.0655,12.914166666666667,6.861666666666667,1020.2083333333334,66.95833333333333,1.7733333333333334
2021-05-28,31.95833333333333,13.009166666666664,0.0575208333333333,14.801250000000001,8.127916666666666,1022.875,64.95833333333333,1.6404166666666666
2021-05-29,28.125,9.524645833333333,0.0441666666666666,15.691250000000002,9.464583333333334,1027.2083333333333,67.16666666666667,1.92875
2021-05-30,26.95833333333333,9.292291666666666,0.0529375,12.776666666666666,5.815,1028.2916666666667,63.208333333333336,3.2375000000000003
2021-05-31,28.89583333333333,0.0,0.0574375,14.340000000000002,6.6504166666666675,1022.0,63.958333333333336,3.2191666666666667
2021-06-01,29.45833333333333,0.0,0.0618541666666666,17.019166666666667,10.622083333333334,1015.8333333333334,66.91666666666667,3.80625
2021-06-02,31.041666666666668,3.0199375,0.0701875,18.202916666666667,11.362083333333333,1013.3333333333334,65.125,3.7983333333333333
2021-06-03,31.75,15.332166666666666,0.0778333333333333,17.335,11.550833333333335,1017.9166666666666,70.58333333333333,3.14125
2021-06-04,33.291666666666664,17.42289583333333,0.0676458333333333,14.698333333333332,8.315,1023.125,65.83333333333333,1.8383333333333332
2021-06-05,28.3125,8.285541666666667,0.0433333333333333,16.419999999999998,8.745833333333334,1023.875,61.541666666666664,2.1904166666666667
2021-06-06,28.854166666666668,11.925,0.0571458333333333,16.615416666666665,11.375833333333333,1024.1666666666667,71.75,1.23125
2021-06-07,31.58333333333333,10.4538125,0.0836875,17.41875,11.432916666666666,1022.9583333333334,68.54166666666667,2.797916666666667
2021-06-08,31.6041875,11.383166666666666,0.0895208333333333,16.752916666666668,8.8475,1022.75,60.166666666666664,2.32
2021-06-09,30.979166666666668,8.5955,0.1546666666666666,18.471666666666668,12.104999999999999,1020.75,67.125,3.5341666666666662
2021-06-10,34.291666666666664,8.827833333333333,0.1815,19.28708333333333,12.560833333333333,1019.4583333333334,65.29166666666667,4.341666666666667
2021-06-11,34.416645833333334,8.595520833333333,0.1323125,18.36,12.38,1018.4583333333334,68.16666666666667,5.243333333333333
2021-06-12,29.916666666666668,8.595520833333333,0.0463541666666666,16.480833333333333,8.737499999999999,1023.6666666666666,60.583333333333336,3.1816666666666666
