Datetime,value,temp,dew_point,pressure,humidity,wind_speed
2020-07-04,0.0,17.49833333333333,14.231250000000001,1007.8333333333334,81.16666666666667,7.2775
2020-07-05,0.0,16.450833333333332,9.975,1008.0416666666666,66.5,8.8125
2020-07-06,0.48,14.294166666666667,8.995416666666666,1018.5416666666666,71.20833333333333,6.2683333333333335
2020-07-07,1.52,13.122083333333334,9.939166666666667,1019.2916666666666,81.08333333333333,3.23375
2020-07-08,0.64,14.242916666666666,10.727916666666667,1013.8333333333334,79.41666666666667,3.1483333333333334
2020-07-09,0.08,13.88,9.909166666666666,1011.5,76.95833333333333,4.355833333333334
2020-07-10,0.16,13.54625,9.190416666666666,1018.375,75.125,4.871666666666667
2020-07-11,0.0,13.984583333333333,9.030833333333334,1026.5416666666667,72.95833333333333,3.842916666666667
2020-07-12,0.0,15.37,8.939166666666667,1027.9583333333333,67.08333333333333,1.9245833333333333
2020-07-13,0.0,16.456666666666667,12.528333333333334,1022.125,77.66666666666667,4.162916666666667
2020-07-14,0.08,15.15875,11.037083333333333,1016.9583333333334,76.66666666666667,3.62125
2020-07-15,0.08,14.426250000000001,12.372083333333334,1015.9583333333334,87.54166666666667,3.4904166666666665
2020-07-16,0.0,17.20875,14.29875,1020.0,83.25,3.952083333333333
2020-07-17,0.0,19.789166666666667,13.811666666666667,1020.1666666666666,69.29166666666667,3.535
2020-07-18,0.0,17.56125,13.706666666666665,1017.5416666666666,78.25,4.34
2020-07-19,0.0,15.417916666666668,9.48875,1018.9583333333334,68.875,3.872916666666667
2020-07-20,0.0,13.7575,8.418333333333333,1023.9166666666666,71.125,3.43375
2020-07-21,0.0,14.685416666666667,8.678749999999999,1026.25,68.29166666666667,2.19
2020-07-22,0.08,17.323333333333334,11.261249999999999,1022.5833333333334,69.0,3.6870833333333333
2020-07-23,0.0,16.899583333333336,12.83875,1014.9166666666666,77.45833333333333,4.26
2020-07-24,0.0,18.429166666666667,13.585416666666667,1011.4166666666666,73.79166666666667,3.5033333333333334
2020-07-25,0.0,17.434166666666666,13.95875,1005.4583333333334,80.16666666666667,5.137083333333333
2020-07-26,0.0,16.5225,12.07,1008.875,75.625,5.517916666666667
2020-07-27,0.0,16.024166666666666,13.034166666666666,1005.1666666666666,82.45833333333333,6.78
2020-07-28,0.0,14.5925,9.519166666666667,1013.3333333333334,72.20833333333333,5.974166666666666
2020-07-29,0.08,15.827916666666667,10.290833333333333,1019.5,70.33333333333333,3.4066666666666667
2020-07-30,0.0,20.234166666666667,12.74375,1017.4583333333334,63.833333333333336,2.7758333333333334
2020-07-31,0.0,24.03,14.844166666666666,1011.0833333333334,59.666666666666664,5.073333333333333
2020-08-01,0.0,18.14,13.467916666666667,1014.4583333333334,74.58333333333333,4.341666666666667
2020-08-02,0.0,16.309583333333332,10.754166666666668,1015.7916666666666,70.875,3.85875
2020-08-03,0.0,15.104583333333332,9.356250000000001,1016.4166666666666,69.54166666666667,3.0812500000000003
2020-08-04,0.0,15.002083333333333,10.415000000000001,1014.5833333333334,74.66666666666667,4.902916666666667
2020-08-05,0.88,19.4375,14.925833333333335,1010.4583333333334,75.5,7.02625
2020-08-06,0.0,20.335416666666667,15.9625,1016.3333333333334,76.08333333333333,3.6979166666666665
2020-08-07,0.0,23.28833333333333,16.59125,1018.0416666666666,67.70833333333333,1.9345833333333333
2020-08-08,0.0,21.41,15.900416666666667,1021.0,71.5,4.841666666666667
2020-08-09,0.0,18.277916666666666,13.447083333333333,1019.8333333333334,73.5,4.697916666666667
2020-08-10,0.0,21.782083333333333,15.838333333333333,1015.6666666666666,69.58333333333333,4.256666666666667
2020-08-11,0.48,23.262083333333333,16.997083333333332,1014.875,69.20833333333333,2.7325
2020-08-12,0.0,24.813333333333333,17.9575,1013.75,67.0,2.8800000000000003
2020-08-13,0.48,18.964583333333334,15.104166666666666,1014.0416666666666,78.41666666666667,4.285
2020-08-14,0.72,18.665,13.5325,1014.7916666666666,72.16666666666667,4.2
2020-08-15,0.02,17.327083333333334,12.922083333333333,1015.9583333333334,75.41666666666667,4.684583333333333
2020-08-16,0.0,16.863333333333333,12.367916666666666,1011.375,74.875,3.419166666666667
2020-08-17,0.0,17.44875,12.945833333333333,1007.4166666666666,74.91666666666667,2.3120833333333333
2020-08-18,0.0,18.18,13.46875,1007.25,74.08333333333333,4.443333333333333
2020-08-19,0.08,17.99833333333333,13.039166666666667,1002.0833333333334,72.83333333333333,5.0625
2020-08-20,0.32,19.094583333333333,12.66375,1000.875,67.20833333333333,5.9745833333333325
2020-08-21,0.0,18.287499999999998,13.5775,999.4166666666666,74.08333333333333,9.692916666666667
2020-08-22,0.0,17.011666666666667,12.183333333333332,1008.9583333333334,73.33333333333333,7.763333333333333
2020-08-23,0.0,16.163333333333334,11.668333333333335,1014.9166666666666,74.83333333333333,5.22125
2020-08-24,0.16,16.411666666666665,10.834166666666667,1014.0416666666666,70.04166666666667,3.1770833333333335
2020-08-25,0.8,16.500416666666666,11.747916666666667,997.4166666666666,73.58333333333333,9.666666666666666
2020-08-26,0.4,16.349166666666665,11.825000000000001,1010.75,74.75,6.409583333333333
2020-08-27,0.0,13.235416666666666,9.027916666666668,1010.625,75.66666666666667,2.5141666666666667
2020-08-28,0.08,12.378333333333332,8.256666666666666,1001.75,76.125,4.494583333333334
2020-08-29,0.0,11.427916666666667,7.060833333333334,1010.6666666666666,74.58333333333333,6.9750000000000005
2020-08-30,0.0,12.03875,7.673333333333333,1019.125,74.91666666666667,4.112916666666666
2020-08-31,0.0,12.53125,7.182916666666666,1022.0416666666666,70.33333333333333,1.0333333333333334
2020-09-01,0.0,14.08625,8.65125,1020.7083333333334,71.25,1.3608333333333331
2020-09-02,0.0,14.448749999999999,10.345833333333333,1017.375,76.70833333333333,4.200833333333333
2020-09-03,0.24100000000000002,17.275833333333335,11.852916666666667,1013.8333333333334,70.54166666666667,5.670416666666667
2020-09-04,0.0,14.092083333333333,9.25625,1019.7916666666666,72.91666666666667,4.46
2020-09-05,0.0,13.195416666666667,8.145833333333334,1020.375,71.75,4.471666666666667
2020-09-06,0.0,14.053333333333335,9.67375,1020.4583333333334,75.20833333333333,2.6525
2020-09-07,0.0,14.264583333333334,10.295,1021.875,77.04166666666667,4.197916666666667
2020-09-08,0.0,19.56625,14.815,1022.875,74.08333333333333,4.542083333333333
2020-09-09,0.0,16.248333333333335,10.876249999999999,1023.0,70.83333333333333,4.255416666666666
2020-09-10,0.08,12.217916666666667,7.815416666666667,1023.2083333333334,74.66666666666667,2.20375
2020-09-11,0.0,13.630833333333333,9.456666666666667,1015.7083333333334,76.0,4.861666666666667
2020-09-12,0.0,15.557916666666666,9.941666666666666,1017.9166666666666,70.0,5.08875
2020-09-13,0.0,17.635416666666668,12.829583333333334,1021.75,73.75,4.929583333333333
2020-09-14,0.24,18.499583333333334,13.009583333333333,1021.4166666666666,72.04166666666667,2.3141666666666665
2020-09-15,0.0,19.90458333333333,14.0,1018.875,70.29166666666667,2.0679166666666666
2020-09-16,0.0,15.982083333333334,11.750416666666666,1025.5416666666667,76.0,4.354583333333333
2020-09-17,2.479,13.9325,8.812083333333334,1029.9166666666667,71.58333333333333,4.534583333333333
2020-09-18,0.08,13.245416666666666,8.6225,1024.9166666666667,74.625,5.665
2020-09-19,0.0,14.7875,8.949166666666667,1020.4166666666666,68.33333333333333,6.4025
2020-09-20,0.0,14.597500000000002,8.605,1020.7916666666666,67.45833333333333,4.976666666666667
2020-09-21,0.16,14.638333333333334,9.723333333333334,1017.625,73.58333333333333,1.53125
2020-09-22,0.32,17.107083333333332,9.65125,1008.2916666666666,62.708333333333336,3.6970833333333335
2020-09-23,0.8,13.514583333333334,7.56375,998.9583333333334,67.58333333333333,4.08
2020-09-24,0.08,9.30125,3.6008333333333336,994.5833333333334,68.0,3.9133333333333336
2020-09-25,0.0,9.894166666666667,4.033333333333333,1003.7083333333334,67.25,7.87625
2020-09-26,0.0,8.98,4.1362499999999995,1013.0416666666666,71.75,6.867083333333333
2020-09-27,0.0,9.9925,5.50375,1014.6666666666666,73.75,5.580416666666667
2020-09-28,0.32,10.39875,4.885,1013.5833333333334,68.25,2.435416666666667
2020-09-29,0.16,13.623750000000001,6.93625,1014.9166666666666,64.16666666666667,2.24125
2020-09-30,0.08,11.965833333333334,8.015416666666667,1005.2083333333334,76.875,5.364166666666667
2020-10-01,1.04,10.416666666666666,5.754166666666666,996.5416666666666,72.95833333333333,2.8820833333333336
2020-10-02,0.08,11.335416666666667,6.964583333333334,991.8333333333334,74.54166666666667,7.362916666666667
2020-10-03,0.0,12.499583333333334,5.923749999999999,987.125,64.5,5.552083333333333
2020-10-04,0.0,10.221666666666666,5.224166666666666,980.7916666666666,71.58333333333333,2.891666666666667
2020-10-05,0.881,11.6625,5.456666666666667,993.25,66.08333333333333,5.2908333333333335
2020-10-06,0.72,11.322083333333333,6.266666666666667,996.6666666666666,71.45833333333333,5.490833333333334
2020-10-07,1.52,11.539583333333333,7.38375,1010.9166666666666,75.83333333333333,5.465416666666666
2020-10-08,1.601,11.75625,7.703749999999999,1010.375,76.54166666666667,5.337916666666666
2020-10-09,0.9590000000000001,8.5075,4.495,1017.875,75.91666666666667,4.5175
2020-10-10,0.0,8.940833333333334,5.541666666666667,1021.5,79.29166666666667,5.713333333333334
2020-10-11,0.0,9.383750000000001,5.17875,1025.625,75.04166666666667,3.4445833333333336
2020-10-12,0.56,8.844583333333334,5.005,1018.25,77.08333333333333,3.78125
2020-10-13,1.441,8.642916666666666,4.660416666666666,1011.5,76.33333333333333,4.012083333333333
2020-10-14,0.16,9.737083333333333,6.2562500000000005,1023.0416666666666,79.33333333333333,4.888333333333333
2020-10-15,0.881,8.4725,4.77875,1026.5416666666667,77.91666666666667,4.25125
2020-10-16,0.46599999999999997,8.755416666666667,4.941666666666666,1025.9583333333333,77.29166666666667,3.4008333333333334
2020-10-17,9.277000000000001,9.34125,5.478750000000001,1023.625,76.95833333333333,2.1866666666666665
2020-10-18,0.0,9.299583333333333,5.3187500000000005,1023.5833333333334,76.375,1.5112500000000002
2020-10-19,0.4,10.434166666666668,6.603750000000001,1013.625,77.20833333333333,5.155833333333333
2020-10-20,0.24,13.707083333333332,10.135416666666666,999.25,79.08333333333333,6.264583333333333
2020-10-21,0.88,13.7025,8.483333333333333,996.1666666666666,70.79166666666667,4.051666666666667
2020-10-22,0.241,10.527083333333334,6.077916666666667,1006.4583333333334,74.08333333333333,4.59125
2020-10-23,0.155,9.4725,5.91125,1007.0,78.54166666666667,4.0575
2020-10-24,0.0,10.56375,6.960833333333333,998.5416666666666,78.5,7.19
2020-10-25,0.0,8.715,5.067916666666666,994.125,77.91666666666667,5.570416666666667
2020-10-26,0.16,8.286666666666667,4.090833333333333,995.75,75.0,5.4991666666666665
2020-10-27,0.48,8.5925,3.1495833333333336,995.9583333333334,69.29166666666667,5.883333333333333
2020-10-28,0.48,8.255416666666667,4.871666666666667,999.5416666666666,79.25,6.432083333333334
2020-10-29,0.8,10.687916666666666,6.766249999999999,1008.5416666666666,76.91666666666667,7.2316666666666665
2020-10-30,0.24000000000000002,13.997083333333334,9.7475,1013.2083333333334,75.625,5.845416666666666
2020-10-31,0.0,12.479583333333332,8.254583333333334,1008.0416666666666,75.5,7.889166666666667
2020-11-01,0.0,13.395833333333334,9.8275,998.875,79.08333333333333,8.940416666666666
2020-11-02,1.28,12.596666666666666,8.18,1000.9583333333334,74.54166666666667,9.767083333333334
2020-11-03,0.32,6.485416666666667,3.27,1017.6666666666666,79.91666666666667,4.269166666666666
2020-11-04,1.122,5.2475,1.765,1033.25,77.83333333333333,2.719583333333333
2020-11-05,0.4,6.406666666666666,2.2283333333333335,1038.0833333333333,74.58333333333333,2.1091666666666664
2020-11-06,1.2,5.802499999999999,0.6004166666666667,1029.7083333333333,69.54166666666667,3.08375
2020-11-07,0.0,6.9312499999999995,1.8679166666666667,1020.75,70.25,2.7854166666666664
2020-11-08,0.0,10.2225,4.8075,1018.0,69.16666666666667,2.405
2020-11-09,0.639,12.080833333333333,6.146249999999999,1018.75,67.20833333333333,3.282083333333333
2020-11-10,0.32,11.593333333333334,6.81,1022.0833333333334,72.70833333333333,3.0729166666666665
2020-11-11,0.16,10.882083333333334,6.810416666666666,1015.0833333333334,76.16666666666667,6.458749999999999
2020-11-12,0.241,9.955,6.022083333333334,1010.9166666666666,76.625,5.923333333333333
2020-11-13,0.72,9.731666666666667,6.4004166666666675,1009.9166666666666,79.75,5.6499999999999995
2020-11-14,0.16,11.11125,6.735833333333333,1003.75,74.66666666666667,7.214583333333334
2020-11-15,0.161,9.525416666666667,5.919999999999999,993.2083333333334,78.25,7.064166666666666
2020-11-16,0.24,10.076666666666666,6.40875,1009.5,78.04166666666667,6.6816666666666675
2020-11-17,0.88,12.9275,8.8675,1017.2083333333334,76.41666666666667,7.127083333333334
2020-11-18,0.4,11.2275,7.671250000000001,1013.1666666666666,78.79166666666667,8.018749999999999
2020-11-19,0.8,6.782916666666666,3.4545833333333333,1025.25,79.45833333333333,5.414166666666667
2020-11-20,0.9500000000000001,6.704166666666667,2.478333333333333,1030.6666666666667,74.91666666666667,4.997083333333333
2020-11-21,0.0,10.860833333333332,6.857916666666667,1023.6666666666666,76.41666666666667,7.21125
2020-11-22,0.0,6.309583333333333,2.1945833333333336,1025.875,75.41666666666667,3.3629166666666666
2020-11-23,0.16,5.358333333333333,1.6079166666666669,1025.2916666666667,76.5,4.385
2020-11-24,0.973,9.775416666666667,6.457083333333333,1014.7083333333334,79.83333333333333,6.39375
2020-11-25,0.321,7.5320833333333335,4.327083333333333,1012.3333333333334,81.0,3.7825
2020-11-26,0.56,3.7025,-0.40625,1021.5,76.04166666666667,1.7774999999999999
2020-11-27,0.32,3.532083333333333,-0.26999999999999996,1019.75,75.70833333333333,1.8225
2020-11-28,0.0,6.464166666666666,1.6133333333333333,1019.375,71.04166666666667,3.3854166666666665
2020-11-29,0.0,7.039166666666667,2.4541666666666666,1026.25,73.20833333333333,1.8099999999999998
2020-11-30,0.24,7.388749999999999,2.066666666666667,1023.2916666666666,69.375,5.189583333333333
2020-12-01,0.4,3.9737500000000003,1.6070833333333334,1026.5416666666667,84.66666666666667,3.4333333333333336
2020-12-02,0.24,4.587083333333333,-0.17333333333333334,1017.2083333333334,71.20833333333333,2.9933333333333336
2020-12-03,1.44,4.050416666666666,-0.5808333333333333,988.625,71.45833333333333,3.592916666666667
2020-12-04,0.16,2.90625,-1.79125,975.4166666666666,70.20833333333333,5.868333333333333
2020-12-05,0.16,3.6916666666666664,0.0854166666666667,992.1666666666666,77.0,3.9599999999999995
2020-12-06,0.0,2.4779166666666668,-2.0879166666666666,1002.4583333333334,70.66666666666667,1.2945833333333334
2020-12-07,0.10400000000000001,0.8675,-3.4020833333333336,999.4166666666666,71.70833333333333,1.4270833333333333
2020-12-08,0.243,2.5154166666666664,-2.785833333333333,1002.125,66.54166666666667,3.3829166666666666
2020-12-09,0.227,5.197916666666667,0.85125,1004.6666666666666,73.79166666666667,4.1745833333333335
2020-12-10,0.24000000000000002,5.589583333333334,1.5208333333333333,998.25,75.16666666666667,5.287916666666667
2020-12-11,0.0,7.5275,1.4625000000000001,986.125,65.5,3.2070833333333333
2020-12-12,0.0,6.6812499999999995,0.29958333333333337,998.7083333333334,64.25,4.336666666666667
2020-12-13,0.0,6.207916666666667,0.2320833333333333,999.6666666666666,65.75,5.977083333333333
2020-12-14,0.16,9.254583333333333,5.69875,996.125,78.45833333333333,6.638750000000001
2020-12-15,0.32,7.366666666666667,3.5383333333333336,1003.5416666666666,76.66666666666667,5.130416666666666
2020-12-16,0.0,7.965833333333333,4.175,1004.8333333333334,77.0,6.5562499999999995
2020-12-17,0.08,7.4558333333333335,3.359166666666667,1011.2916666666666,75.25,5.77
2020-12-18,0.015,11.600416666666668,6.623333333333334,1006.2083333333334,71.54166666666667,8.895416666666668
2020-12-19,0.0,9.49,5.8254166666666665,1001.625,77.95833333333333,7.49125
2020-12-20,0.0,6.115416666666667,3.144166666666667,1010.0,81.25,5.632916666666667
2020-12-21,0.0,9.157083333333334,3.8491666666666666,1004.25,69.75,5.549166666666667
2020-12-22,0.0,6.4725,0.9354166666666667,1010.2083333333334,68.625,2.9949999999999997
2020-12-23,0.08,6.385000000000001,0.215,1005.9166666666666,64.58333333333333,5.2612499999999995
2020-12-24,0.0,3.0520833333333335,0.06833333333333334,1023.5416666666666,80.79166666666667,6.473333333333334
2020-12-25,0.0,0.8845833333333334,-1.9483333333333333,1031.25,80.08333333333333,3.925416666666667
2020-12-26,0.0,6.789583333333333,2.669583333333333,1011.9583333333334,74.95833333333333,7.828333333333333
2020-12-27,0.0,4.79,1.30875,974.4583333333334,78.16666666666667,6.526666666666666
2020-12-28,0.0,1.02375,-3.615,975.0,68.75,3.3208333333333333
2020-12-29,0.0,1.0041666666666667,-4.167916666666667,990.3333333333334,66.20833333333333,3.360416666666667
2020-12-30,0.0,0.8254166666666666,-3.8874999999999997,1001.9583333333334,68.33333333333333,3.1629166666666664
2020-12-31,0.0,-0.33749999999999997,-4.79625,1005.5833333333334,69.375,2.66375
2021-01-01,0.0,1.8241666666666667,-3.731666666666667,1012.0,64.66666666666667,3.6591666666666662
2021-01-02,0.0,0.98875,-2.89625,1016.8333333333334,73.375,3.0279166666666666
2021-01-03,0.0,2.642916666666667,-2.5454166666666667,1019.625,67.0,4.504166666666666
2021-01-04,0.08,2.782083333333333,-1.43,1022.7083333333334,72.91666666666667,5.822500000000001
2021-01-05,0.0,2.02,-0.77625,1023.125,81.25,5.334166666666667
2021-01-06,0.0,1.1025,-3.268333333333333,1021.5,70.45833333333333,3.7329166666666667
2021-01-07,0.0,-1.8729166666666668,-6.09,1018.5833333333334,71.29166666666667,2.4604166666666667
2021-01-08,0.08,0.44625000000000004,-4.6970833333333335,1018.7916666666666,65.41666666666667,1.7316666666666667
2021-01-09,0.0,0.815,-3.9491666666666667,1026.4583333333333,68.29166666666667,2.0058333333333334
2021-01-10,0.0,1.93,-3.16625,1025.0,67.16666666666667,3.8695833333333334
2021-01-11,0.11,6.191666666666666,1.8879166666666667,1015.4583333333334,74.20833333333333,6.7370833333333335
2021-01-12,0.0,4.269166666666666,-0.6133333333333334,1014.0833333333334,70.5,3.8229166666666665
2021-01-13,0.0,2.3937500000000003,-2.5466666666666664,1018.0,68.25,1.3833333333333335
2021-01-14,0.0,2.129166666666667,-3.36375,1017.8333333333334,64.79166666666667,3.564166666666667
2021-01-15,0.0,0.4183333333333334,-5.173333333333333,1029.9166666666667,62.875,2.40625
2021-01-16,0.0,4.556666666666667,-0.5975,1018.2083333333334,68.58333333333333,5.8775
2021-01-17,0.0,4.939166666666667,1.28125,1022.9583333333334,77.16666666666667,5.06625
2021-01-18,0.0,5.122916666666667,1.0045833333333334,1018.8333333333334,74.66666666666667,5.537916666666667
2021-01-19,0.0,10.127916666666666,4.83375,999.9583333333334,70.125,8.409166666666666
2021-01-20,0.0,10.279583333333333,4.75,982.75,68.79166666666667,9.035
2021-01-21,0.0,3.79875,0.39208333333333334,981.9166666666666,78.125,6.9425
2021-01-22,0.0,3.0004166666666667,-0.5133333333333333,990.9583333333334,76.95833333333333,3.9425000000000003
2021-01-23,0.0,0.41625,-4.98625,995.2916666666666,64.29166666666667,3.232083333333333
2021-01-24,0.0,-0.7304166666666667,-5.127916666666667,997.6666666666666,69.375,3.44125
2021-01-25,0.0,-0.835,-4.4799999999999995,1009.625,74.625,4.46875
2021-01-26,0.0,1.6929166666666668,-2.6641666666666666,1014.1666666666666,71.29166666666667,4.10875
2021-01-27,0.0,6.534583333333333,4.635833333333333,1010.4166666666666,89.41666666666667,2.6054166666666667
2021-01-28,0.0,8.669583333333334,6.395,999.7916666666666,87.08333333333333,4.530833333333333
2021-01-29,0.0,8.303749999999999,2.9895833333333335,997.2083333333334,69.625,4.85625
2021-01-30,0.0,2.7425,-1.3187499999999999,1000.0833333333334,74.0,6.760000000000001
2021-01-31,0.0,0.8458333333333333,-2.575416666666667,999.7083333333334,76.20833333333333,4.53375
2021-02-01,0.48000000000000004,2.1495833333333336,-1.8641666666666667,997.625,73.5,2.860416666666667
2021-02-02,0.08,6.071666666666666,1.7820833333333332,992.625,73.91666666666667,4.886666666666667
2021-02-03,0.08,7.260833333333333,1.4925,995.25,67.25,4.091666666666667
2021-02-04,0.0,5.437083333333334,0.53125,1007.125,71.04166666666667,3.9875000000000003
2021-02-05,0.0,6.66375,3.66375,1007.2083333333334,82.29166666666667,3.138333333333333
2021-02-06,0.0,3.92,-1.26625,1007.9583333333334,68.66666666666667,2.720833333333333
2021-02-07,0.0,1.5341666666666667,-1.9179166666666667,1008.4166666666666,76.66666666666667,7.930416666666666
2021-02-08,0.0,-0.23791666666666667,-3.025,1006.5833333333334,79.66666666666667,6.614583333333333
2021-02-09,0.0,-0.6579166666666666,-4.0112499999999995,1009.0833333333334,76.25,4.692083333333334
2021-02-10,0.16,-1.1408333333333334,-3.6429166666666664,1017.7916666666666,81.75,4.367500000000001
2021-02-11,0.0,-2.0504166666666666,-5.114166666666667,1027.7083333333333,77.45833333333333,5.041666666666667
2021-02-12,0.0,-1.5225,-4.551666666666667,1031.5,77.58333333333333,6.135000000000001
2021-02-13,0.0,-1.2341666666666666,-5.84125,1031.9583333333333,68.20833333333333,6.682916666666667
2021-02-14,0.0,2.3291666666666666,-1.897916666666667,1022.2916666666666,72.375,8.205
2021-02-15,0.0,7.67125,3.3470833333333334,1016.0833333333334,74.75,5.0929166666666665
2021-02-16,0.16,9.169583333333334,3.844583333333333,1007.125,69.375,6.353333333333333
2021-02-17,0.08,9.158333333333333,4.1575,1006.3333333333334,70.95833333333333,6.88625
2021-02-18,0.0,8.080416666666666,4.019583333333333,1000.875,75.625,7.655
2021-02-19,0.0,8.184583333333334,4.4887500000000005,1004.0833333333334,77.5,8.35
2021-02-20,0.0,11.85875,8.15,1000.0833333333334,78.04166666666667,8.323333333333332
2021-02-21,0.0,10.605833333333333,6.2995833333333335,1007.1666666666666,74.75,3.93625
2021-02-22,0.08,7.884583333333333,3.4012499999999997,1014.4166666666666,73.5,2.1458333333333335
2021-02-23,0.0,9.766666666666667,5.6025,1019.1666666666666,75.29166666666667,8.268749999999999
2021-02-24,0.0,13.569583333333334,9.546666666666667,1018.2916666666666,76.66666666666667,9.035833333333334
2021-02-25,0.0,8.699166666666667,3.74625,1026.125,71.375,3.939583333333333
2021-02-26,0.0,5.295416666666667,1.0816666666666668,1037.125,73.70833333333333,2.465
2021-02-27,0.0,5.477083333333333,1.6891666666666667,1041.375,76.375,1.8945833333333333
2021-02-28,0.0,5.0529166666666665,-0.18000000000000002,1038.0416666666667,69.41666666666667,2.2258333333333336
2021-03-01,0.0,2.8354166666666667,-0.9908333333333333,1033.375,75.54166666666667,3.4774999999999996
2021-03-02,0.0,4.04875,-1.2183333333333335,1031.0,69.70833333333333,2.3695833333333334
2021-03-03,0.0,3.92375,-1.7091666666666667,1028.1666666666667,65.58333333333333,1.84875
2021-03-04,0.0,4.0874999999999995,-0.9233333333333333,1026.5,69.16666666666667,3.720833333333333
2021-03-05,0.0,4.089583333333334,0.35874999999999996,1033.25,76.45833333333333,3.2904166666666668
2021-03-06,0.0,3.017916666666667,-1.15375,1034.5833333333333,73.41666666666667,1.8766666666666667
2021-03-07,0.0,3.8095833333333338,-0.23750000000000002,1027.8333333333333,74.58333333333333,1.9325
2021-03-08,0.0,5.338333333333334,1.5720833333333333,1023.375,76.625,2.84
2021-03-09,0.16,6.248333333333334,2.481666666666667,1019.0833333333334,76.83333333333333,4.125
2021-03-10,0.16,8.26375,3.9945833333333334,1002.4583333333334,74.66666666666667,9.38
2021-03-11,0.16,8.250833333333334,4.300833333333333,992.0416666666666,76.54166666666667,10.025833333333333
2021-03-12,0.4,6.4525,2.4208333333333334,998.375,75.75,7.713333333333334
2021-03-13,0.03,5.73875,2.2129166666666666,992.875,78.125,8.283333333333333
2021-03-14,0.0,6.90875,3.108333333333333,1011.5416666666666,76.79166666666667,7.144166666666667
2021-03-15,0.08,8.645416666666668,5.502083333333334,1020.5416666666666,80.875,5.543333333333333
2021-03-16,0.081,9.338333333333333,5.23125,1027.8333333333333,75.875,4.602083333333334
2021-03-17,0.08,6.351666666666667,2.3416666666666663,1033.8333333333333,75.70833333333333,2.7670833333333333
2021-03-18,0.16,7.623333333333334,4.149583333333333,1029.9166666666667,78.83333333333333,4.4054166666666665
2021-03-19,0.0,7.52,1.7795833333333333,1029.75,67.20833333333333,4.40125
2021-03-20,0.0,8.133333333333333,3.410416666666667,1031.2916666666667,72.29166666666667,3.1979166666666665
2021-03-21,0.02,7.901666666666666,3.893333333333333,1029.3333333333333,76.08333333333333,2.892916666666667
2021-03-22,0.08,5.964583333333334,2.5170833333333333,1026.375,78.33333333333333,2.415
2021-03-23,0.24,8.01125,4.748333333333333,1022.5833333333334,80.70833333333333,4.435416666666667
2021-03-24,0.0,9.002083333333333,4.04375,1019.1666666666666,71.45833333333333,4.28625
2021-03-25,0.24,8.783333333333333,4.173333333333333,1016.1666666666666,73.08333333333333,5.265416666666667
2021-03-26,0.065,8.263333333333334,4.3029166666666665,1007.4583333333334,76.20833333333333,7.212916666666666
2021-03-27,0.0,6.812083333333334,2.0654166666666667,1018.125,72.25,6.672499999999999
2021-03-28,0.0,10.816666666666668,7.327083333333333,1018.4166666666666,79.04166666666667,9.222083333333332
2021-03-29,0.0,12.837083333333332,7.836666666666667,1024.125,71.66666666666667,6.876666666666666
2021-03-30,0.0,13.192083333333334,6.54375,1026.625,65.75,2.8825000000000003
2021-03-31,0.24,16.006666666666668,8.865833333333333,1019.7916666666666,63.291666666666664,2.393333333333333
2021-04-01,0.32,7.327083333333333,3.3470833333333334,1027.0,75.875,5.920416666666667
2021-04-02,0.0,6.431666666666666,1.8095833333333333,1031.9166666666667,72.45833333333333,4.462083333333333
2021-04-03,0.0,6.085,1.5483333333333331,1033.5416666666667,72.83333333333333,3.939583333333333
2021-04-04,0.0,7.667083333333333,2.5258333333333334,1024.9166666666667,70.25,3.85
2021-04-05,0.0,5.0441666666666665,-2.344583333333333,1019.2083333333334,58.958333333333336,6.48
2021-04-06,0.0,2.03375,-2.655416666666667,1020.7916666666666,70.83333333333333,5.25
2021-04-07,0.0,3.045,-2.546666666666667,1023.4583333333334,66.875,4.148333333333333
2021-04-08,0.08,7.71375,2.4608333333333334,1019.2083333333334,69.75,5.775833333333334
2021-04-09,0.0,6.640000000000001,2.65,1013.0416666666666,75.79166666666667,3.311666666666667
2021-04-10,0.08,4.167916666666667,-0.7829166666666666,1014.8333333333334,70.75,3.38625
2021-04-11,0.0,3.424583333333333,-1.4320833333333332,1020.5,69.875,3.174583333333333
2021-04-12,0.24,4.37,-2.6170833333333334,1028.5416666666667,60.166666666666664,2.2875
2021-04-13,0.0,6.166250000000001,-1.385,1032.5,59.291666666666664,1.7370833333333333
2021-04-14,0.068,6.695,0.5658333333333333,1033.5416666666667,65.875,2.6333333333333333
2021-04-15,0.0,5.07625,-0.18125,1034.25,68.95833333333333,2.6425
2021-04-16,0.08,5.372083333333333,-0.38958333333333334,1032.1666666666667,66.08333333333333,1.9570833333333333
2021-04-17,0.0,6.815833333333333,-0.012916666666666654,1029.375,63.125,1.6587500000000002
2021-04-18,0.0,7.82,0.012083333333333342,1025.3333333333333,59.708333333333336,1.7925000000000002
2021-04-19,0.64,9.147916666666667,2.465,1021.375,64.625,1.9020833333333333
2021-04-20,0.48,10.99,4.902083333333334,1018.0416666666666,67.29166666666667,1.5775
2021-04-21,1.44,8.588333333333333,3.195,1022.7083333333334,69.25,4.5408333333333335
2021-04-22,1.44,7.4425,-0.17666666666666667,1027.75,60.541666666666664,2.7541666666666664
